time, velFL, velFR, velBL, velBR
23.66, 0, 0, 0, 0
23.68, 0, 0, 0, 0
23.7001, 0, 0, 0, 0
23.7201, 0, 0, 0, 0
23.74, 0, 0, 0, 0
23.76, 0, 0, 0, 0
23.78, 0, 0, 0, 0
23.8, 0, 0, 0, 0
23.82, 0, 0, 0, 0
23.84, 0, 0, 0, 0
23.86, 0, 0, 0, 0
23.88, 0, 0, 0, 0
23.9, 0, 0, 0, 0
23.92, 0, 0, 0, 0
23.94, 0, 0, 0, 0
23.96, 0, 0, 0, 0
23.98, 0, 0, 0, 0
24, 0, 0, 0, 0
24.02, 0, 0, 0, 0
24.04, 0, 0, 0, 0
24.06, 0, 0, 0, 0
24.08, 0, 0, 0, 0
24.1, 0, 0, 0, 0
24.12, 0, 0, 0, 0
24.14, 0, 0, 0, 0
24.16, 0, 0, 0, 0
24.18, 0, 0, 0, 0
24.2, 0, 0, 0, 0
24.22, 0, 0, 0, 0
24.24, 0, 0, 0, 0
24.26, 0, 0, 0, 0
24.28, 0, 0, 0, 0
24.3, 0, 0, 0, 0
24.32, 0, 0, 0, 0
24.34, 0, 0, 0, 0
24.36, 0, 0, 0, 0
24.38, 0, 0, 0, 0
24.4, 0, 0, 0, 0
24.42, 0, 0, 0, 0
24.44, 0, 0, 0, 0
24.46, 0, 0, 0, 0
24.48, 0, 0, 0, 0
24.5, 0, 0, 0, 0
24.52, 0, 0, 0, 0
24.54, 0, 0, 0, 0
24.56, 0, 0, 0, 0
24.58, 0, 0, 0, 0
24.6, 0, 0, 0, 0
24.62, 0, 0, 0, 0
24.64, 0, 0, 0, 0
24.66, 0, 0, 0, 0
24.68, 0, 0, 0, 0
24.7, 0, 0, 0, 0
24.72, 0, 0, 0, 0
24.74, 0, 0, 0, 0
24.76, 0, 0, 0, 0
24.78, 0, 0, 0, 0
24.8, 0, 0, 0, 0
